,id,name,user,rating
17089,4101,Catan: Cities & Knights – 5-6 Player Extension,KuzKuz,8.45
17090,4101,Catan: Cities & Knights – 5-6 Player Extension,nhex,8.44
17091,4101,Catan: Cities & Knights – 5-6 Player Extension,fetus4sale,8.4
17092,4101,Catan: Cities & Knights – 5-6 Player Extension,KaRelaxed,8.4
17093,4101,Catan: Cities & Knights – 5-6 Player Extension,wastl123,8.4
17094,4101,Catan: Cities & Knights – 5-6 Player Extension,Grizzlebee,8.3
17095,4101,Catan: Cities & Knights – 5-6 Player Extension,Dan Van Goyen,8.25
17096,4101,Catan: Cities & Knights – 5-6 Player Extension,herlo,8.25
17097,4101,Catan: Cities & Knights – 5-6 Player Extension,spronkey,8.25
17098,4101,Catan: Cities & Knights – 5-6 Player Extension,alalich,8.2
17099,4101,Catan: Cities & Knights – 5-6 Player Extension,joropa,8.2
17100,4101,Catan: Cities & Knights – 5-6 Player Extension,KimboSlice,8.2
17101,4101,Catan: Cities & Knights – 5-6 Player Extension,sjbayer3,8.2
17102,4101,Catan: Cities & Knights – 5-6 Player Extension,gamester_47,8.2
17103,4101,Catan: Cities & Knights – 5-6 Player Extension,Rautaportti44,8.2
17104,4101,Catan: Cities & Knights – 5-6 Player Extension,higgingotham,8.2
17105,4101,Catan: Cities & Knights – 5-6 Player Extension,Kyleroconnor,8.1
17106,4101,Catan: Cities & Knights – 5-6 Player Extension,fuzionboy64,8.039
17107,4101,Catan: Cities & Knights – 5-6 Player Extension,snowlock92,8.01
17108,4101,Catan: Cities & Knights – 5-6 Player Extension,NorCalGamer,8.0
17109,4101,Catan: Cities & Knights – 5-6 Player Extension,gognatz,8.0
17110,4101,Catan: Cities & Knights – 5-6 Player Extension,BobbyODerek,8.0
17111,4101,Catan: Cities & Knights – 5-6 Player Extension,RocketMan,8.0
17112,4101,Catan: Cities & Knights – 5-6 Player Extension,Azaris,8.0
17113,4101,Catan: Cities & Knights – 5-6 Player Extension,wgiammona47,8.0
17114,4101,Catan: Cities & Knights – 5-6 Player Extension,gromcito,8.0
17115,4101,Catan: Cities & Knights – 5-6 Player Extension,TedFK,8.0
17116,4101,Catan: Cities & Knights – 5-6 Player Extension,TheGoblin,8.0
17117,4101,Catan: Cities & Knights – 5-6 Player Extension,Youghph,8.0
17118,4101,Catan: Cities & Knights – 5-6 Player Extension,Dr-WhoopAss,8.0
17119,4101,Catan: Cities & Knights – 5-6 Player Extension,vvarthog,8.0
17120,4101,Catan: Cities & Knights – 5-6 Player Extension,Dayv,8.0
17121,4101,Catan: Cities & Knights – 5-6 Player Extension,TheIceMage,8.0
17122,4101,Catan: Cities & Knights – 5-6 Player Extension,PatK,8.0
17123,4101,Catan: Cities & Knights – 5-6 Player Extension,Aristophanes,8.0
17124,4101,Catan: Cities & Knights – 5-6 Player Extension,Alan How,8.0
17125,4101,Catan: Cities & Knights – 5-6 Player Extension,elegantgames,8.0
17126,4101,Catan: Cities & Knights – 5-6 Player Extension,Perdurab00,8.0
17127,4101,Catan: Cities & Knights – 5-6 Player Extension,acmedude,8.0
17128,4101,Catan: Cities & Knights – 5-6 Player Extension,Walt Mulder,8.0
17129,4101,Catan: Cities & Knights – 5-6 Player Extension,neutrino212,8.0
17130,4101,Catan: Cities & Knights – 5-6 Player Extension,sculley,8.0
17131,4101,Catan: Cities & Knights – 5-6 Player Extension,Hrothgarrr,8.0
17132,4101,Catan: Cities & Knights – 5-6 Player Extension,SGHughes,8.0
17133,4101,Catan: Cities & Knights – 5-6 Player Extension,wimmekepunk,8.0
17134,4101,Catan: Cities & Knights – 5-6 Player Extension,tyranid,8.0
17135,4101,Catan: Cities & Knights – 5-6 Player Extension,midgardserpent,8.0
17136,4101,Catan: Cities & Knights – 5-6 Player Extension,Oddmeikle,8.0
17137,4101,Catan: Cities & Knights – 5-6 Player Extension,The Unbeliever,8.0
17138,4101,Catan: Cities & Knights – 5-6 Player Extension,El Dullner,8.0
17139,4101,Catan: Cities & Knights – 5-6 Player Extension,kjlonline,8.0
17140,4101,Catan: Cities & Knights – 5-6 Player Extension,aquoiboniste,8.0
17141,4101,Catan: Cities & Knights – 5-6 Player Extension,pepzaza,8.0
17142,4101,Catan: Cities & Knights – 5-6 Player Extension,gdunbar,8.0
17143,4101,Catan: Cities & Knights – 5-6 Player Extension,Santeler,8.0
17144,4101,Catan: Cities & Knights – 5-6 Player Extension,Frodo_05,8.0
17145,4101,Catan: Cities & Knights – 5-6 Player Extension,dotburn,8.0
17146,4101,Catan: Cities & Knights – 5-6 Player Extension,Dr.Feelgood,8.0
17147,4101,Catan: Cities & Knights – 5-6 Player Extension,Jazx,8.0
17148,4101,Catan: Cities & Knights – 5-6 Player Extension,arzman,8.0
17149,4101,Catan: Cities & Knights – 5-6 Player Extension,jesus2_0,8.0
17150,4101,Catan: Cities & Knights – 5-6 Player Extension,Ternal2,8.0
17151,4101,Catan: Cities & Knights – 5-6 Player Extension,ls14evar,8.0
17152,4101,Catan: Cities & Knights – 5-6 Player Extension,NeotheOne,8.0
17153,4101,Catan: Cities & Knights – 5-6 Player Extension,AndersGabrielsson,8.0
17154,4101,Catan: Cities & Knights – 5-6 Player Extension,jojoplato,8.0
17155,4101,Catan: Cities & Knights – 5-6 Player Extension,bvenable,8.0
17156,4101,Catan: Cities & Knights – 5-6 Player Extension,Thumper58,8.0
17157,4101,Catan: Cities & Knights – 5-6 Player Extension,gmarius,8.0
17158,4101,Catan: Cities & Knights – 5-6 Player Extension,Flits,8.0
17159,4101,Catan: Cities & Knights – 5-6 Player Extension,WasQ,8.0
17160,4101,Catan: Cities & Knights – 5-6 Player Extension,camocoffey,8.0
17161,4101,Catan: Cities & Knights – 5-6 Player Extension,dhoylman,8.0
17162,4101,Catan: Cities & Knights – 5-6 Player Extension,rivo,8.0
17163,4101,Catan: Cities & Knights – 5-6 Player Extension,KaneII,8.0
17164,4101,Catan: Cities & Knights – 5-6 Player Extension,carlin,8.0
17165,4101,Catan: Cities & Knights – 5-6 Player Extension,klellingson,8.0
17166,4101,Catan: Cities & Knights – 5-6 Player Extension,jeamland,8.0
17167,4101,Catan: Cities & Knights – 5-6 Player Extension,Hopalong,8.0
17168,4101,Catan: Cities & Knights – 5-6 Player Extension,jpoverdorf,8.0
17169,4101,Catan: Cities & Knights – 5-6 Player Extension,Vassoul,8.0
17170,4101,Catan: Cities & Knights – 5-6 Player Extension,Furrball,8.0
17171,4101,Catan: Cities & Knights – 5-6 Player Extension,msuspar10,8.0
17172,4101,Catan: Cities & Knights – 5-6 Player Extension,hansonde,8.0
17173,4101,Catan: Cities & Knights – 5-6 Player Extension,Vitodens,8.0
17174,4101,Catan: Cities & Knights – 5-6 Player Extension,Gamesman,8.0
17175,4101,Catan: Cities & Knights – 5-6 Player Extension,Roja,8.0
17176,4101,Catan: Cities & Knights – 5-6 Player Extension,Mr. K,8.0
17177,4101,Catan: Cities & Knights – 5-6 Player Extension,scottsmith1430,8.0
17178,4101,Catan: Cities & Knights – 5-6 Player Extension,ChildhoodRage,8.0
17179,4101,Catan: Cities & Knights – 5-6 Player Extension,dpr76,8.0
17180,4101,Catan: Cities & Knights – 5-6 Player Extension,RjZombie,8.0
17181,4101,Catan: Cities & Knights – 5-6 Player Extension,james_truong,8.0
17182,4101,Catan: Cities & Knights – 5-6 Player Extension,Janiv,8.0
17183,4101,Catan: Cities & Knights – 5-6 Player Extension,TheAdamGlass,8.0
17184,4101,Catan: Cities & Knights – 5-6 Player Extension,Havicc,8.0
17185,4101,Catan: Cities & Knights – 5-6 Player Extension,Get Earthworm,8.0
17186,4101,Catan: Cities & Knights – 5-6 Player Extension,Kire,8.0
17187,4101,Catan: Cities & Knights – 5-6 Player Extension,Killjoy,8.0
17188,4101,Catan: Cities & Knights – 5-6 Player Extension,Emiel75,8.0
17189,4101,Catan: Cities & Knights – 5-6 Player Extension,morpheus2055,8.0
17190,4101,Catan: Cities & Knights – 5-6 Player Extension,fifguy85,8.0
17191,4101,Catan: Cities & Knights – 5-6 Player Extension,Guerrilla Guy,8.0
17192,4101,Catan: Cities & Knights – 5-6 Player Extension,Scootergsp,8.0
17193,4101,Catan: Cities & Knights – 5-6 Player Extension,kelmit,8.0
17194,4101,Catan: Cities & Knights – 5-6 Player Extension,CaptainDamon,8.0
17195,4101,Catan: Cities & Knights – 5-6 Player Extension,gamiclea,8.0
17196,4101,Catan: Cities & Knights – 5-6 Player Extension,BAYLEYAW,8.0
17197,4101,Catan: Cities & Knights – 5-6 Player Extension,nstohlma,8.0
17198,4101,Catan: Cities & Knights – 5-6 Player Extension,hvg3akaek,8.0
17199,4101,Catan: Cities & Knights – 5-6 Player Extension,crogstad,8.0
17200,4101,Catan: Cities & Knights – 5-6 Player Extension,vicpoppa,8.0
17201,4101,Catan: Cities & Knights – 5-6 Player Extension,Duane Abrames,8.0
17202,4101,Catan: Cities & Knights – 5-6 Player Extension,cuazzel,8.0
17203,4101,Catan: Cities & Knights – 5-6 Player Extension,andrevock,8.0
17204,4101,Catan: Cities & Knights – 5-6 Player Extension,MarcoGreen,8.0
17205,4101,Catan: Cities & Knights – 5-6 Player Extension,atneumann,8.0
17206,4101,Catan: Cities & Knights – 5-6 Player Extension,akwlinka,8.0
17207,4101,Catan: Cities & Knights – 5-6 Player Extension,sjmarlow,8.0
17208,4101,Catan: Cities & Knights – 5-6 Player Extension,aaronz,8.0
17209,4101,Catan: Cities & Knights – 5-6 Player Extension,e.e.goings,8.0
17210,4101,Catan: Cities & Knights – 5-6 Player Extension,raccoon,8.0
17211,4101,Catan: Cities & Knights – 5-6 Player Extension,matthewoods,8.0
17212,4101,Catan: Cities & Knights – 5-6 Player Extension,Rukus77,8.0
17213,4101,Catan: Cities & Knights – 5-6 Player Extension,MikeKn,8.0
17214,4101,Catan: Cities & Knights – 5-6 Player Extension,sproaticus,8.0
17215,4101,Catan: Cities & Knights – 5-6 Player Extension,Da_ShMaY,8.0
17216,4101,Catan: Cities & Knights – 5-6 Player Extension,Melsana,8.0
17217,4101,Catan: Cities & Knights – 5-6 Player Extension,Tuffer,8.0
17218,4101,Catan: Cities & Knights – 5-6 Player Extension,peterpublic,8.0
17219,4101,Catan: Cities & Knights – 5-6 Player Extension,pjaj,8.0
17220,4101,Catan: Cities & Knights – 5-6 Player Extension,Innocent Bystander,8.0
17221,4101,Catan: Cities & Knights – 5-6 Player Extension,drspartacuss,8.0
17222,4101,Catan: Cities & Knights – 5-6 Player Extension,manowarplayer,8.0
17223,4101,Catan: Cities & Knights – 5-6 Player Extension,bluemercury40,8.0
17224,4101,Catan: Cities & Knights – 5-6 Player Extension,lazrfloyd,8.0
17225,4101,Catan: Cities & Knights – 5-6 Player Extension,MMAC,8.0
17226,4101,Catan: Cities & Knights – 5-6 Player Extension,Oanababy,8.0
17227,4101,Catan: Cities & Knights – 5-6 Player Extension,dracosf2,8.0
17228,4101,Catan: Cities & Knights – 5-6 Player Extension,Major Glory,8.0
17229,4101,Catan: Cities & Knights – 5-6 Player Extension,LucyJo,8.0
17230,4101,Catan: Cities & Knights – 5-6 Player Extension,GabeEE,8.0
17231,4101,Catan: Cities & Knights – 5-6 Player Extension,NSlikster,8.0
17232,4101,Catan: Cities & Knights – 5-6 Player Extension,mengix,8.0
17233,4101,Catan: Cities & Knights – 5-6 Player Extension,prof_cunning,8.0
17234,4101,Catan: Cities & Knights – 5-6 Player Extension,Ryovora,8.0
17235,4101,Catan: Cities & Knights – 5-6 Player Extension,gmasterj,8.0
17236,4101,Catan: Cities & Knights – 5-6 Player Extension,yuet-jinn,8.0
17237,4101,Catan: Cities & Knights – 5-6 Player Extension,DirkDeBelg,8.0
17238,4101,Catan: Cities & Knights – 5-6 Player Extension,Oblomov,8.0
17239,4101,Catan: Cities & Knights – 5-6 Player Extension,JayShan,8.0
17240,4101,Catan: Cities & Knights – 5-6 Player Extension,blubeard,8.0
17241,4101,Catan: Cities & Knights – 5-6 Player Extension,wickman76,8.0
17242,4101,Catan: Cities & Knights – 5-6 Player Extension,ratchethead,8.0
17243,4101,Catan: Cities & Knights – 5-6 Player Extension,Rippers Advocate,8.0
17244,4101,Catan: Cities & Knights – 5-6 Player Extension,Dunda,8.0
17245,4101,Catan: Cities & Knights – 5-6 Player Extension,slow1234,8.0
17246,4101,Catan: Cities & Knights – 5-6 Player Extension,samoan_jo,8.0
17247,4101,Catan: Cities & Knights – 5-6 Player Extension,kermitz,8.0
17248,4101,Catan: Cities & Knights – 5-6 Player Extension,augray,8.0
17249,4101,Catan: Cities & Knights – 5-6 Player Extension,Midnighter,8.0
17250,4101,Catan: Cities & Knights – 5-6 Player Extension,martinlamotheqc,8.0
17251,4101,Catan: Cities & Knights – 5-6 Player Extension,maxgunther,8.0
17252,4101,Catan: Cities & Knights – 5-6 Player Extension,FenianEMT,8.0
17253,4101,Catan: Cities & Knights – 5-6 Player Extension,Chachito,8.0
17254,4101,Catan: Cities & Knights – 5-6 Player Extension,agent_t_bib,8.0
17255,4101,Catan: Cities & Knights – 5-6 Player Extension,rlittle81,8.0
17256,4101,Catan: Cities & Knights – 5-6 Player Extension,diehard4life,8.0
17257,4101,Catan: Cities & Knights – 5-6 Player Extension,gnomish,8.0
17258,4101,Catan: Cities & Knights – 5-6 Player Extension,Grimwold,8.0
17259,4101,Catan: Cities & Knights – 5-6 Player Extension,fitioviedo,8.0
17260,4101,Catan: Cities & Knights – 5-6 Player Extension,Steel_Wind,8.0
17261,4101,Catan: Cities & Knights – 5-6 Player Extension,Kerbster76,8.0
17262,4101,Catan: Cities & Knights – 5-6 Player Extension,lambroca,8.0
17263,4101,Catan: Cities & Knights – 5-6 Player Extension,qwikstix,8.0
17264,4101,Catan: Cities & Knights – 5-6 Player Extension,Arylith,8.0
17265,4101,Catan: Cities & Knights – 5-6 Player Extension,msander,8.0
17266,4101,Catan: Cities & Knights – 5-6 Player Extension,loooser,8.0
17267,4101,Catan: Cities & Knights – 5-6 Player Extension,saferg,8.0
17268,4101,Catan: Cities & Knights – 5-6 Player Extension,joetomkins,8.0
17269,4101,Catan: Cities & Knights – 5-6 Player Extension,friartuck,8.0
17270,4101,Catan: Cities & Knights – 5-6 Player Extension,Naoki,8.0
17271,4101,Catan: Cities & Knights – 5-6 Player Extension,e_x_y,8.0
17272,4101,Catan: Cities & Knights – 5-6 Player Extension,Truness,8.0
17273,4101,Catan: Cities & Knights – 5-6 Player Extension,AGKorson,8.0
17274,4101,Catan: Cities & Knights – 5-6 Player Extension,bumbispooky,8.0
17275,4101,Catan: Cities & Knights – 5-6 Player Extension,bjornvarr,8.0
17276,4101,Catan: Cities & Knights – 5-6 Player Extension,tphon,8.0
17277,4101,Catan: Cities & Knights – 5-6 Player Extension,etow,8.0
17278,4101,Catan: Cities & Knights – 5-6 Player Extension,QuickNick,8.0
17279,4101,Catan: Cities & Knights – 5-6 Player Extension,skemmuni,8.0
17280,4101,Catan: Cities & Knights – 5-6 Player Extension,IONDragonX,8.0
17281,4101,Catan: Cities & Knights – 5-6 Player Extension,keesverlaan,8.0
17282,4101,Catan: Cities & Knights – 5-6 Player Extension,Emil 109,8.0
17283,4101,Catan: Cities & Knights – 5-6 Player Extension,Macabee,8.0
17284,4101,Catan: Cities & Knights – 5-6 Player Extension,vorchan,8.0
17285,4101,Catan: Cities & Knights – 5-6 Player Extension,alfonzobean,8.0
17286,4101,Catan: Cities & Knights – 5-6 Player Extension,Indefatigable,8.0
17287,4101,Catan: Cities & Knights – 5-6 Player Extension,alcatraz13,8.0
17288,4101,Catan: Cities & Knights – 5-6 Player Extension,Cloaca,8.0
17289,4101,Catan: Cities & Knights – 5-6 Player Extension,Natdday,8.0
17290,4101,Catan: Cities & Knights – 5-6 Player Extension,ryanhanson,8.0
17291,4101,Catan: Cities & Knights – 5-6 Player Extension,Settler_of_Agricola,8.0
17292,4101,Catan: Cities & Knights – 5-6 Player Extension,Twilight Dirge,8.0
17293,4101,Catan: Cities & Knights – 5-6 Player Extension,CharmlessMan77,8.0
17294,4101,Catan: Cities & Knights – 5-6 Player Extension,NecroButcher,8.0
17295,4101,Catan: Cities & Knights – 5-6 Player Extension,MikeBlyth,8.0
17296,4101,Catan: Cities & Knights – 5-6 Player Extension,batesbj,8.0
17297,4101,Catan: Cities & Knights – 5-6 Player Extension,Jesters license,8.0
17298,4101,Catan: Cities & Knights – 5-6 Player Extension,Magatone,8.0
17299,4101,Catan: Cities & Knights – 5-6 Player Extension,Amber Kraken,8.0
17300,4101,Catan: Cities & Knights – 5-6 Player Extension,denalinw,8.0
17301,4101,Catan: Cities & Knights – 5-6 Player Extension,rose0043,8.0
17302,4101,Catan: Cities & Knights – 5-6 Player Extension,ltux,8.0
17303,4101,Catan: Cities & Knights – 5-6 Player Extension,rustybrazenfire,8.0
17304,4101,Catan: Cities & Knights – 5-6 Player Extension,Fenedin,8.0
17305,4101,Catan: Cities & Knights – 5-6 Player Extension,Slick!,8.0
17306,4101,Catan: Cities & Knights – 5-6 Player Extension,rober,8.0
17307,4101,Catan: Cities & Knights – 5-6 Player Extension,dave from oz,8.0
17308,4101,Catan: Cities & Knights – 5-6 Player Extension,Chabu,8.0
17309,4101,Catan: Cities & Knights – 5-6 Player Extension,stenhoor,8.0
17310,4101,Catan: Cities & Knights – 5-6 Player Extension,Pablonmon,8.0
17311,4101,Catan: Cities & Knights – 5-6 Player Extension,gamesrus,8.0
17312,4101,Catan: Cities & Knights – 5-6 Player Extension,Roofusz,8.0
17313,4101,Catan: Cities & Knights – 5-6 Player Extension,xenopsyllus,8.0
17314,4101,Catan: Cities & Knights – 5-6 Player Extension,OK1976,8.0
17315,4101,Catan: Cities & Knights – 5-6 Player Extension,lacikoma,8.0
17316,4101,Catan: Cities & Knights – 5-6 Player Extension,MmmBye,8.0
17317,4101,Catan: Cities & Knights – 5-6 Player Extension,liorshapira,8.0
17318,4101,Catan: Cities & Knights – 5-6 Player Extension,bluef0x,8.0
17319,4101,Catan: Cities & Knights – 5-6 Player Extension,LoonOly,8.0
17320,4101,Catan: Cities & Knights – 5-6 Player Extension,Lord_Malfious,8.0
17321,4101,Catan: Cities & Knights – 5-6 Player Extension,mevans444,8.0
17322,4101,Catan: Cities & Knights – 5-6 Player Extension,ZippyDan,8.0
17323,4101,Catan: Cities & Knights – 5-6 Player Extension,Betote,8.0
17324,4101,Catan: Cities & Knights – 5-6 Player Extension,pjmars,8.0
17325,4101,Catan: Cities & Knights – 5-6 Player Extension,dratz,8.0
17326,4101,Catan: Cities & Knights – 5-6 Player Extension,mouseman,8.0
17327,4101,Catan: Cities & Knights – 5-6 Player Extension,jeroenvl,8.0
17328,4101,Catan: Cities & Knights – 5-6 Player Extension,Lllama,8.0
17329,4101,Catan: Cities & Knights – 5-6 Player Extension,Hilbert en Christine,8.0
17330,4101,Catan: Cities & Knights – 5-6 Player Extension,temujin71,8.0
17331,4101,Catan: Cities & Knights – 5-6 Player Extension,gruescher,8.0
17332,4101,Catan: Cities & Knights – 5-6 Player Extension,Jasconius,8.0
17333,4101,Catan: Cities & Knights – 5-6 Player Extension,mothertruckin,8.0
17334,4101,Catan: Cities & Knights – 5-6 Player Extension,slake,8.0
17335,4101,Catan: Cities & Knights – 5-6 Player Extension,DustyDuke_II,8.0
17336,4101,Catan: Cities & Knights – 5-6 Player Extension,rasmussen81,8.0
17337,4101,Catan: Cities & Knights – 5-6 Player Extension,BerndDui,8.0
17338,4101,Catan: Cities & Knights – 5-6 Player Extension,mikeef,8.0
17339,4101,Catan: Cities & Knights – 5-6 Player Extension,Cecrow,8.0
17340,4101,Catan: Cities & Knights – 5-6 Player Extension,ealdrich,8.0
17341,4101,Catan: Cities & Knights – 5-6 Player Extension,Vangelder,8.0
17342,4101,Catan: Cities & Knights – 5-6 Player Extension,Railhead Mike,8.0
